dt,open,high,low,close,volume,symbol,dt_diff,RVOL,logreturns,ma7,ma21,26ema,12ema,MACD,20sd,upper_band,lower_band,ema,momentum,mean,std,var,var_t,fft_5,fft_10,fft_100,fft_1000,r_fft_100,r_fft_500,r_fft_1000,r_fft_1500,High,Low,Adj Close
2013-10-14,1006.56,1019.49,993.75,1017.63,432246,BKNG,-1.0,0.36024959288240277,0.006902495530721531,1018.9228571428575,1012.4628571428564,1003.0283123425594,1016.4511118490298,13.42279950647037,25.01625385306629,1062.4953648489889,962.4303494367238,1015.0009080898859,1016.63,0.001381443631084404,0.019271792627637667,0.03351095832442254,0.028698929224713843,962.9127821405717,1040.0031186984456,1033.9236736562796,1022.7571702641087,0.001905692699858204,0.0051542030842614195,0.007670055635450157,-0.004708223654083105,17.74,15.8,16.07
2013-10-15,1016.15,1031.88,1013.0,1021.51,475477,BKNG,-1.0,0.28724655236171553,0.0038055304515944854,1013.1142857142861,1015.0233333333324,1004.3973262431106,1017.2294023337945,12.832076090683927,22.744348719696365,1060.5120307727252,969.5346358939397,1019.3403026966286,1020.51,0.0010206528988361422,0.019164978187145954,0.03367835695951091,0.02889299866338787,963.4597950299083,1041.5541936389368,1035.7195255631084,1023.390732682829,0.001957488205493774,0.010944406815824896,0.00015769158017981733,0.011711948763229297,18.67,16.16,18.66
2013-10-16,1029.0,1039.0,1025.92,1035.2,400897,BKNG,-1.0,0.2486449572744714,0.013312720011668056,1012.1885714285718,1018.1166666666657,1006.679005780658,1019.9941096670568,13.315103886398788,22.452870077916135,1063.022406822498,973.2109265108334,1029.9134342322095,1034.2,0.0024852161595800243,0.01921204572066608,0.032299011474319635,0.027501900750940528,964.0054010279625,1043.0968492102033,1037.5817361684324,1024.7303335993108,0.002028070864072822,0.014278387123087856,0.0020054556301145675,0.009652538782424102,17.15,14.67,14.71
2013-10-17,1031.51,1042.0,1025.89,1032.15,477823,BKNG,-1.0,0.224412950045881,-0.0029506394300371497,1017.0485714285718,1019.8814285714276,1008.5657460932018,1021.8642466413559,13.298500548154038,22.17987126223828,1064.241171095904,975.521686046951,1031.4044780774032,1031.15,0.0013400589492985541,0.018972635705883183,0.03301070664869279,0.028273374897626036,964.5496107245391,1044.6310462098354,1039.5343767385002,1036.4383040870919,0.0021171500722627894,0.014582230601209063,0.01210528869043696,-0.0026679172283101044,14.59,12.89,13.48
2013-10-18,1050.0,1056.02,1045.02,1048.25,925814,BKNG,-3.0,0.23492518163108347,0.01547810173427333,1025.508571428572,1022.1495238095229,1011.5053204566684,1025.9235933119164,14.418272855248006,22.56877938422169,1067.2870825779662,977.0119650410795,1042.634826025801,1047.25,0.0021508701108024536,0.019319811497235224,0.032828472054773176,0.028004452985978413,965.0924347898903,1046.156746562952,1041.6011743159438,1057.0226264541548,0.002224105080618058,0.012203225754890103,0.01937594406517182,0.018854540723757415,13.53,12.34,13.04
2013-10-21,1053.29,1089.75,1051.0,1087.09,700627,BKNG,-1.0,0.2197467959960486,0.036382294331013476,1036.0657142857146,1026.1533333333325,1017.1041856080263,1035.3338097254677,18.229624117441404,25.822696075942652,1077.7987254852178,974.5079411814472,1072.2716086752669,1086.09,0.004840927904571698,0.021131169072836714,0.033417954355390425,0.02814165222543029,965.6338839743604,1047.6739133234769,1043.805085506174,1074.582666520944,0.002347986085305358,0.008200376750241689,0.015610826621636611,0.029208634398294978,13.63,13.07,13.16
2013-10-22,1094.36,1098.7,1057.09,1075.63,847817,BKNG,-1.0,0.26776752120238184,-0.010597864966688242,1045.351428571429,1029.909047619047,1021.4394311185429,1041.5332236138574,20.093792495314574,27.399212339792285,1084.7074722986315,975.1106229394625,1074.510536225089,1074.63,0.002356711327108426,0.020564962860049694,0.034877030451737394,0.029742105972783105,966.1739691080253,1049.1825106752178,1046.1678709987725,1079.5039105626522,0.002487520498288575,0.00391360430518511,0.004294212179848771,-0.0026231631296523153,13.92,12.93,13.33
2013-10-23,1073.48,1078.06,1056.03,1065.97,484398,BKNG,-1.0,0.2861066274511596,-0.009021353674535604,1052.2571428571434,1032.7652380952375,1024.7379917764285,1045.292727673264,20.554735896835382,27.24365766364078,1087.252553422519,978.2779227679559,1068.8168454083632,1064.97,-8.812432436062778e-05,0.019495126874370224,0.03538488245253867,0.03051708838508653,966.7127011003248,1050.6825039327655,1048.7096776103033,1074.325165389569,0.0026411243768845118,0.00048314336743687303,-0.004057293629418126,-0.012194699746832459,14.21,13.42,13.42
2013-10-24,1074.0,1082.78,1066.0,1080.4,483312,BKNG,-1.0,0.2761421684035511,0.013446160177799094,1060.6700000000005,1036.7214285714279,1028.861103496693,1050.6938464927618,21.832742996068873,28.509662461753617,1093.740753494935,979.7021036479206,1076.5389484694545,1079.4,0.001946569175802774,0.019185911113441995,0.03279034063780733,0.027999755539361085,967.2500909396935,1052.1738595422016,1051.4486346332255,1069.3669021789908,0.0028069189155379847,-0.0015012658864767133,-0.00388172315448123,0.008718133240160054,13.62,13.15,13.2
2013-10-25,1086.21,1088.66,1067.2,1070.85,577087,BKNG,-3.0,0.26727036722274267,-0.008878617301881775,1065.762857142858,1039.5423809523802,1031.9713921265675,1053.7947931861831,21.823401059615662,28.8721315093577,1097.2866439710956,981.7981179336648,1072.7463161564847,1069.85,0.0005425826863877603,0.01915399683272435,0.03413654496173121,0.029353928631446646,967.7861496931877,1053.656545081619,1054.4004711693344,1069.970980057824,0.002982751825412422,-0.0021024366752376467,0.0001809533904534831,3.226819492793237e-05,13.44,13.08,13.09
2013-10-28,1072.46,1075.0,1057.0,1060.15,374451,BKNG,-1.0,0.24251735665918922,-0.010042318088019364,1069.762857142858,1041.6938095238088,1034.0586964134884,1054.7725173113859,20.71382089789745,28.28764020592666,1098.2690899356621,985.1185291119555,1064.3487720521616,1059.15,0.0011717075405391242,0.018596255500519458,0.032497605653548,0.02785425335399149,968.320888506105,1055.1305292614575,1057.5781609159312,1071.3182734517743,0.003166223352101428,-0.0018734482100047382,0.00032355646573057527,-0.014921927783586699,13.72,13.22,13.31
2013-10-29,1065.43,1075.0,1055.1,1069.52,315154,BKNG,-1.0,0.1891805210076228,0.008799542146307182,1072.8014285714294,1044.4828571428563,1036.685459642119,1057.0413608019417,20.35590115982268,28.856535385811448,1102.1959279144792,986.7697863712334,1067.7962573507205,1068.52,0.004605446688368353,0.01413585714581834,0.02098812517324311,0.01745850251440169,968.8543186016059,1056.5957819246494,1060.9916005606965,1066.8642505382786,0.0033547166095651026,-0.0015196065346638962,-0.004261749908936247,0.004784243240260597,13.63,13.06,13.41
2013-10-30,1074.93,1078.0,1058.46,1068.55,366084,BKNG,-1.0,0.17909696771535927,-0.0009073604386662382,1070.1528571428578,1045.9247619047612,1039.045795964925,1058.811920678566,19.76612471364092,28.905878039977637,1103.7365179847166,988.1130058248059,1068.2987524502403,1067.55,0.005155546893544738,0.013716283479684588,0.019678368962444837,0.01625351085404859,969.386451280322,1058.0522740465806,1064.6473275307283,1058.7815416605254,0.003545431840365885,-0.001537346273252931,-0.006698579907237355,0.008062931066306261,14.35,13.64,13.65
2013-10-31,1082.0,1082.0,1044.0,1053.83,668556,BKNG,-1.0,0.21419247492427335,-0.013871442466156125,1067.0385714285721,1045.279523809523,1040.1409221897452,1058.045471343402,17.904549153656717,28.960186027298672,1103.1998958641202,987.3591517549256,1058.6529174834134,1052.83,0.0026218251607286786,0.01346806792753649,0.021762685858642893,0.018399805402404653,969.9172979199701,1059.4999777348655,1068.5482823374498,1056.1358546770725,0.0037354241494509926,-0.0019829501767715317,-0.0019603060546488555,-0.01837879920900904,14.02,13.28,13.75
2013-11-01,1056.0,1056.87,1043.96,1052.5,534077,BKNG,-3.0,0.2162837391287692,-0.0012628602135080769,1065.1142857142863,1045.4314285714277,1041.0564094349493,1057.1923219059554,16.135912471006122,28.739693159350896,1102.9108148901294,987.9520422527258,1054.5509724944711,1051.5,0.002706292520258972,0.013437388516393468,0.021622672117618986,0.01826745209142141,970.4468699749533,1060.938866228933,1072.6936201687804,1062.6829921394685,0.003921644202057065,-0.002462508595527712,0.005530431017369526,-0.006593472207925062,13.92,13.22,13.28
2013-11-04,1057.06,1071.08,1047.08,1070.57,534414,BKNG,-1.0,0.23365547918816076,0.017022930340038656,1063.7100000000007,1045.8314285714278,1043.2426013286567,1059.250426228116,16.007824899459365,29.305945130619847,1104.4433188326675,987.219538310188,1065.2303241648235,1069.57,0.0033809881742134468,0.013908932195183058,0.021801726392267892,0.01832876527431193,970.975178975965,1062.3689138994291,1077.0785757109747,1070.3959661539222,0.004100981326665399,-0.002338250252079175,0.006393256889063587,0.02731411887907684,13.67,12.91,12.93
2013-11-05,1070.57,1085.39,1060.0,1082.23,517328,BKNG,-1.0,0.2459094195929511,0.01083251023627696,1065.3357142857149,1047.7623809523802,1046.1305567857933,1062.7857452699445,16.655188484151267,28.077717031181574,1103.9178150147434,991.6069468900171,1076.5634413882744,1081.23,0.0038494534931922788,0.014041953913471085,0.021574102563906895,0.018067926872109095,971.5022365295847,1063.7900962474318,1081.6943844441507,1068.271757668411,0.004270308422082709,-0.0010552660294952307,-0.001884393315320089,0.006954124241487024,13.64,12.86,13.27
2013-11-06,1079.03,1085.0,1051.32,1058.04,687366,BKNG,-1.0,0.2668364574774379,-0.022605587245916325,1065.0342857142862,1050.6152380952374,1047.0127377646234,1062.05563061303,15.04289284840661,24.12065122514737,1098.8565405455322,1002.3739356449427,1064.214480462758,1057.04,0.0014548996760199865,0.015317539021542826,0.02627815758728606,0.022453477396306723,972.0280543178692,1065.2023899034848,1086.5282628580276,1056.5017995268217,0.004426528034319562,0.0015564012318258235,-0.010269213612306639,-0.03258042333700977,13.33,12.67,12.67
2013-11-07,1056.62,1062.6,1020.69,1022.89,1328854,BKNG,-1.0,0.25443801690145545,-0.03378618559845936,1058.3728571428576,1052.2276190476182,1045.225868300577,1056.0301489802562,10.804280679679096,23.34851364026013,1098.9246463281384,1005.5305917670979,1036.6648268209194,1021.89,-0.0006008034018748276,0.017816354069890707,0.032858071814816495,0.02840945533727729,972.5526440979431,1066.6057726264391,1091.5634491891408,1048.542441996016,0.004566618944523924,0.005137320047216161,-0.007283198463728392,-0.013540713532730186,14.14,12.93,13.91
2013-11-08,1055.96,1077.14,1041.68,1073.2,1927493,BKNG,-3.0,0.3683388010968762,0.04801288526299263,1059.0371428571432,1055.0852380952374,1047.298026204238,1058.6716645217552,11.373638317517134,21.30897873516526,1097.703195565568,1012.4672806249068,1061.0216089403066,1072.2,0.0015681821667064592,0.021510971738840385,0.03737834900802076,0.03200721286255054,973.0760177015833,1068.00022330212,1096.7793053998887,1057.7790778002118,0.004687682594207823,0.008877989143846179,0.007936929032480253,0.029222439424184052,13.8,12.84,12.9
2013-11-11,1068.45,1109.5,1067.1,1096.5,897154,BKNG,-1.0,0.3968589176116969,0.021478449306473912,1065.1328571428573,1059.174285714285,1050.9426168557761,1064.4914084414852,13.548791585709068,20.873080441184033,1100.920446596653,1017.4281248319169,1084.673869646769,1095.5,0.0005745924984038216,0.02008498852633522,0.03579013529176538,0.030775056978944854,973.5981870347974,1069.3857219418003,1102.1514802159784,1083.6764165214504,0.004786988668653809,0.011794477940309536,0.023641090212739045,0.028704904162708777,12.93,12.4,12.53
2013-11-12,1103.02,1106.65,1092.55,1099.49,639296,BKNG,-1.0,0.38400839940916653,0.0027231470523112478,1071.8457142857146,1063.0723809523802,1054.5387193109038,1069.875807142795,15.337087831891267,20.335056966750226,1103.7424948858807,1022.4022670188797,1094.5512898822562,1098.49,0.0014626599663371208,0.01984881648305159,0.03447446827333215,0.029518360434446084,974.1191640774019,1070.7622496804968,1107.6521321253804,1112.410348287651,0.004862019163837868,0.013091366500956297,0.027043152930747938,0.008071206509610017,13.06,12.63,12.82
2013-11-13,1097.38,1125.89,1095.08,1124.2,884430,BKNG,-1.0,0.3705981441163827,0.02222523565772061,1079.5071428571432,1067.9623809523805,1059.6988141767629,1078.2333752746729,18.53456109791,22.9994705831271,1113.9613221186346,1021.9634397861263,1114.3170966274188,1123.2,0.0035457659218208685,0.02030435785715873,0.03321613939177329,0.028146286122419012,974.6389608825946,1072.1297887750823,1113.250210332273,1130.055821296827,0.00491051027644777,0.012466389479267821,0.016698882796006075,0.011570204225388271,13.35,12.46,12.52
2013-11-14,1133.0,1143.26,1128.93,1137.44,591070,BKNG,-1.0,0.33213159854191576,0.01170845161319889,1087.3942857142863,1072.8309523809517,1065.4574205340398,1087.342086770877,21.88466623683712,25.84966242269481,1124.5302772263412,1021.1316275355621,1129.732365542473,1136.44,0.003429918684180855,0.02024871705709715,0.03323124658937726,0.02817528643075743,975.1575895765196,1073.488322602214,1118.9117907671398,1133.6258691855037,0.004930491480461125,0.010233933727338128,0.002703231015708625,0.019060567185059208,12.94,12.28,12.37
2013-11-15,1143.49,1144.76,1131.1,1139.53,707784,BKNG,-3.0,0.22295342154377001,0.0018357734945579907,1099.035714285715,1077.944285714285,1070.944278272259,1095.3709964984344,24.426718226175353,28.79372919667551,1135.5317441076359,1020.3568273209339,1136.264121847491,1138.53,0.004144211403943506,0.01997057768647254,0.03201337068423061,0.02702685994171237,975.6750623578365,1074.837835656081,1124.6004633926411,1130.2550914697174,0.00492032118698442,0.007216702913512415,-0.00411748225558408,0.0016384940208595718,12.45,11.99,12.19
2013-11-18,1139.5,1145.0,1120.96,1127.93,614957,BKNG,-1.0,0.1794533597067214,-0.010231802280914692,1114.0414285714292,1081.7385714285706,1075.1654428446843,1100.3800739602138,25.214631115529528,30.747493505015235,1143.233558438601,1020.2435844185401,1130.7080406158304,1126.93,0.004131579124417151,0.019980249856623944,0.03204351484006373,0.027054589025677242,976.1913914972757,1076.1783135459707,1130.2777662270664,1128.6511347583948,0.004878718426218724,0.004446772713847775,-0.0015963423994356794,-0.015510762685398027,13.22,12.41,13.1
2013-11-19,1125.02,1133.77,1110.0,1118.42,539565,BKNG,-1.0,0.1974602464776835,-0.008467119385607624,1120.501428571429,1083.2304761904754,1078.3694841154484,1103.155447197104,24.78596308165561,31.790697824312403,1146.8118718391001,1019.6490805418506,1122.5160135386102,1117.42,0.0029804683556228302,0.020188410511984965,0.033571509347621535,0.02853060730298155,976.7065893371969,1077.5097429936557,1135.9036607457065,1132.6867755565331,0.004804790040952124,0.0027918005642973264,0.00452886760311864,-0.0016182378422526082,13.68,12.88,13.39
2013-11-20,1148.3,1163.98,1139.45,1147.09,975404,BKNG,-1.0,0.2619095078656358,0.02531132560423721,1127.7285714285717,1086.6333333333325,1083.4598926994893,1109.9146091667803,26.454716467291064,34.48245767204107,1155.5982486774146,1017.6684179892504,1138.8986711795367,1146.09,0.00472838075848306,0.020948458641234458,0.03319969647757135,0.02796901583859953,977.2206682911414,1078.8321118305998,1141.4370426270243,1141.211398269701,0.0046980529392071264,0.002649854670883563,0.008163243622775368,0.019735102721004694,13.94,12.97,13.4
2013-11-21,1157.64,1163.49,1151.07,1159.11,493502,BKNG,-1.0,0.26053071482320844,0.010424168627351627,1136.2457142857147,1091.0685714285707,1089.0636043513791,1117.4831308334294,28.419526482050287,37.92885744874546,1166.9262863260617,1015.2108565310798,1152.3728903931787,1158.11,0.00634808816471691,0.020337979367326783,0.030474690326053953,0.025396442005526654,977.7336408433773,1080.1454089949848,1146.8362811960392,1151.1297367325271,0.004558451018800984,0.0038270651775671118,0.008088859972949659,0.013924498793630004,13.09,12.44,12.66
2013-11-22,1160.0,1163.25,1152.83,1158.99,369865,BKNG,-3.0,0.2615606445866065,-0.0001035330659648892,1141.2157142857147,1094.8109523809517,1094.243337362388,1123.8688030129017,29.62546565051366,40.42890470676024,1175.6687617944722,1013.9531429674312,1156.7842967977263,1157.99,0.00642537664121979,0.020309172707882718,0.030345246164828928,0.02527419066160661,978.2455195484487,1081.4496245285611,1152.0597803915934,1160.1135491071266,0.0043863664477185585,0.005638949560725748,0.006862926432127142,-0.0021254547588343796,12.91,12.24,12.26
2013-11-25,1164.23,1165.58,1156.39,1159.17,361008,BKNG,-1.0,0.24180656926862648,0.00015529557956472928,1144.3200000000004,1099.016666666666,1099.0527197799888,1129.2997563955323,30.247036615543493,41.8447169525727,1182.7061005718115,1015.3272327615206,1158.3747655992422,1158.17,0.005300867657188194,0.02014680568511576,0.03117578273372676,0.026145269117472822,978.7563170307097,1082.7447495733177,1157.0665536557594,1167.876806228525,0.004182625060368525,0.007188986425577808,0.006776243171944566,0.001894270117975691,12.92,12.49,12.79
2013-11-26,1162.95,1182.6,1155.6,1177.98,575477,BKNG,-1.0,0.22988636033195461,0.01609687538431448,1149.8128571428576,1104.6276190476183,1104.899184981471,1136.7890246423735,31.889839660902453,44.49958877395881,1193.626796595536,1015.6284414997007,1171.444921866414,1176.98,0.005651825333724029,0.020295354947541863,0.031093779828286396,0.026026174521220597,979.2660459838653,1084.030776367979,1161.8168048198065,1175.6874052934731,0.003948495709940795,0.007711709116838158,0.007615231551729786,0.013562947204986273,12.99,12.49,12.81
2013-11-27,1182.4,1193.47,1179.01,1187.19,438113,BKNG,-2.0,0.14328654507314714,0.007788063058336014,1158.2785714285717,1110.2309523809515,1110.9948009087695,1144.5430208512391,33.548219942469586,47.02670993560174,1204.284372252155,1016.1775325097481,1181.941640622138,1186.19,0.0076780686873408515,0.01872949787339452,0.026232485501898686,0.021555863532624505,979.7747191705009,1085.3076982443224,1166.2725068475827,1183.958976455263,0.0036856835000907756,0.0068477566027256385,0.007381759681537104,0.011137594972878296,12.98,12.44,12.98
2013-11-29,1194.2,1198.75,1190.15,1192.33,327540,BKNG,-3.0,0.13323047211619937,0.004320205751148443,1168.8371428571431,1116.1252380952371,1117.019630471083,1151.8948637972023,34.875233326119314,48.14534464021528,1212.4159273756677,1019.8345488148066,1188.8672135407126,1191.33,0.010218494777314705,0.014895592966411988,0.016750611168974167,0.013031287897043711,980.2823494216118,1086.5755096233258,1170.3979701981414,1190.084629821629,0.003396316903885192,0.004751065312311985,0.004408858471158519,0.0017618892394497911,13.78,12.93,13.7
2013-12-02,1196.1,1196.59,1179.27,1188.5,435591,BKNG,-1.0,0.14387979432312792,-0.00321736814794793,1174.7528571428575,1122.5380952380942,1122.3144726584103,1157.5264232130173,35.21195055460703,47.82612697105434,1218.190349180203,1026.8858412959855,1188.6224045135707,1187.5,0.006803144549918668,0.010965656974065659,0.013050644780327365,0.010312598482498575,980.7889496361262,1087.8342060111343,1174.1603925874467,1190.0464756563133,0.0030829288631697253,0.0019985872745416256,-0.000788988628164767,-0.003784776798503178,14.31,13.78,14.23
2013-12-03,1181.16,1182.9,1171.12,1176.48,483156,BKNG,-1.0,0.1642881259171606,-0.01016507835233682,1177.234285714286,1128.4419047619037,1126.3267339429724,1160.4423581033225,34.11562416035008,47.22056660250838,1222.8830379669205,1034.000771556887,1180.52746817119,1175.48,0.004693576039331285,0.010984536824457812,0.015194396064747533,0.012451635602998414,981.294532780427,1089.08378399486,1177.5303820649283,1183.3966739838024,0.002748432046062967,-0.0006489750895948402,-0.005226850285210556,-0.0055057774353256825,15.04,14.43,14.55
2013-12-04,1171.59,1184.99,1166.54,1181.67,462747,BKNG,-1.0,0.1532653668774078,0.004401762720698699,1180.474285714286,1133.73238095238,1130.4262351323819,1163.7081491643498,33.28191403196797,47.01268158977877,1227.7577441319377,1039.7070177728224,1181.2891560570633,1180.67,0.004805483750557116,0.010971571719847946,0.015059014479026297,0.012319491311382037,981.7991118878679,1090.3242412382074,1180.482445573718,1175.6694915741075,0.00239608852295458,-0.0025324360172985227,-0.0055735773289052725,-0.0027319454347482755,15.71,14.22,14.7
2013-12-05,1180.69,1180.94,1169.94,1174.39,383705,BKNG,-1.0,0.14552143330691789,-0.00617982833098818,1182.6485714285716,1138.1209523809516,1133.682810307761,1165.351510831373,31.66870052361196,43.914547104202036,1225.9500465893557,1050.2918581725476,1176.689718685688,1173.39,0.0029118128179765296,0.010172423805356786,0.015505794051104076,0.012965812415158744,982.3027000582852,1091.5555764769267,1182.995435531019,1173.8050158684964,0.0020294742010213904,-0.0033121521700002514,-0.00148329275740433,0.000527887923200052,15.38,14.7,15.08
2013-12-06,1189.0,1189.0,1172.76,1180.4,416991,BKNG,-3.0,0.17721673773545335,0.005104500231161602,1182.9942857142858,1143.9476190476182,1137.1433428775563,1167.6666630111617,30.523320133605466,34.525948971276186,1212.9995169901706,1074.8957211050658,1179.163239561896,1179.4,0.0024715493925073773,0.00990387525453076,0.015459838879214899,0.012986911900105497,982.8053104575073,1092.7777895141,1185.052947443068,1178.841306125736,0.0016524384327455562,-0.00304125936420388,0.003349136649848572,0.00030866038187773765,14.09,13.62,13.79
2013-12-09,1183.06,1187.0,1174.7,1178.68,482457,BKNG,-1.0,0.167823758098145,-0.0014581958261477013,1181.7785714285715,1151.3661904761898,1140.2201322940336,1169.361022547906,29.140890253872385,29.926820654262986,1211.2198317847158,1091.5125491676638,1178.8410798539653,1177.68,0.0022519514377936645,0.009955363839113161,0.0157726591108637,0.01328687579959566,983.3069563168597,1093.9908812152535,1186.6436621517134,1184.7150550361205,0.0012690592841542636,-0.0020810998986782784,0.004414756614448402,0.0024643865766471843,14.07,13.49,13.49
2013-12-10,1178.0,1192.26,1175.62,1188.92,439612,BKNG,-1.0,0.16135321276374742,0.008650163753058493,1181.2914285714287,1156.8766666666659,1143.827529901883,1172.3700960020744,28.54256610019138,27.40263365653962,1211.681933979745,1102.0713993535867,1185.5603599513217,1187.92,0.003510749173391877,0.009444780138870132,0.013589427823855194,0.011231133619121168,983.8076509326655,1095.1948535033077,1187.7616269894006,1185.0576463518685,0.0008835950124991224,-0.0009110118804683348,0.000918203511370437,0.0038516176151498485,14.22,13.69,13.91
2013-12-11,1192.59,1198.5,1175.1,1178.11,583420,BKNG,-1.0,0.15746415713876133,-0.009133872535864285,1179.8071428571432,1160.7628571428565,1146.3669721313731,1173.2531581556013,26.88618602422821,23.66550971903793,1208.0938765809324,1113.4318377047807,1180.5934533171073,1177.11,0.0034662989633747663,0.009506545458781488,0.013745706778135918,0.011371990213764213,984.3074076657432,1096.3897093533585,1188.4064708874919,1179.7850241767292,0.0005004323599413772,7.657974811461309e-05,-0.0035919848645842353,-0.0035283000182036437,15.43,13.98,15.42
2013-12-12,1174.56,1183.47,1171.02,1175.24,405169,BKNG,-1.0,0.16574353655743476,-0.002439077419699842,1179.6300000000003,1164.3699999999994,1148.5057149364566,1173.5588261316627,25.053111195206156,21.84975617709991,1208.0695123541993,1120.6704876457995,1177.0244844390356,1174.24,0.0016162720951122958,0.007423760030780977,0.011824761856433948,0.00997110195112023,984.8062399408998,1097.5754527872896,1188.5835493292573,1173.8148768670803,0.0001240323186891363,0.0007072267632764746,-0.005244844102544601,-0.007030956431829117,16.09,15.21,15.54
2013-12-13,1182.03,1182.05,1169.18,1171.27,485569,BKNG,-3.0,0.13708157138859223,-0.0033837518595420946,1178.144285714286,1166.611428571428,1150.191958274497,1173.206699034484,23.014740759987035,20.774594302170268,1208.1606171757685,1125.0622399670874,1173.1881614796785,1170.27,0.0006957440626527145,0.007102723835015805,0.012164040173242227,0.01039054071516508,985.30416124642,1098.752088868225,1188.304015952192,1170.8293663884567,-0.00024112593676297724,0.0010333596555201126,-0.0035051147468704177,-0.0005007844462554794,15.8,15.06,15.76
2013-12-16,1170.6,1178.66,1168.0,1174.25,430845,BKNG,-1.0,0.13676640764369705,0.002541015726515994,1178.124285714286,1168.3642857142852,1151.974035439349,1173.3672068753326,21.393171435983504,19.686327716109947,1207.7369411465052,1128.9916302820652,1173.8960538265594,1173.25,0.0008720473154847733,0.007114279118694823,0.012008658254020827,0.010232273524065074,985.8011851335531,1099.9196236948158,1187.5848185722402,1170.8116475169113,-0.0005906022237002537,0.0012314357470896004,-0.0003403360918532869,-0.001137347402679953,16.08,15.3,16.030001000000002
2013-12-17,1174.09,1175.0,1156.21,1160.9,596122,BKNG,-1.0,0.13585775441962852,-0.011434079563114707,1175.3385714285719,1169.3819047619043,1152.6352179993974,1171.4491750483583,18.8139570489609,17.221230616482554,1203.8243659948694,1134.9394435289391,1165.2320179421865,1159.9,9.942230597281091e-05,0.007794477568505772,0.014012811548362905,0.012066586119240797,986.2973252159946,1101.0780643953663,1186.4486184117818,1173.2464907341878,-0.0009200528837523015,0.0014484203933611962,0.0028470423039105006,-0.0032798736611012926,16.67,15.81,16.209999
2013-12-18,1161.43,1188.62,1145.0,1187.99,878950,BKNG,-1.0,0.20117212029491185,0.02306723703475555,1176.6685714285718,1172.2419047619044,1155.2540907401828,1173.993917348611,18.739826608428075,12.255203449051724,1196.7523116600078,1147.731497863801,1180.4040059807287,1186.99,0.0005641130826688822,0.008939947561271202,0.015622043015839629,0.01338980190335418,986.792595169364,1102.2274191217987,1184.9236323500543,1179.134465060096,-0.001225287914980554,0.0016792136157717785,0.005691959102521997,0.010273121278701567,16.75,13.74,13.8
2013-12-19,1187.9,1194.0,1183.72,1191.57,602833,BKNG,-1.0,0.19568778065741307,0.0030089619098196962,1177.0471428571432,1175.7252380952375,1157.9441580927619,1176.6979300642092,18.75377197144735,10.8972324346845,1197.5197029646065,1153.9307732258685,1187.8480019935762,1190.57,0.00024550633943446105,0.00874718914958264,0.01559165243895465,0.013407541726384814,987.2870087306808,1103.3676970434567,1183.0433990646338,1187.7439672575276,-0.0015023269435859188,0.0017387886185284886,0.006869939366244264,0.014991553366070038,14.21,12.89,14.15
2013-12-20,1194.75,1196.69,1188.9,1190.95,779249,BKNG,-3.0,0.18985147962448942,-0.0005204573426418335,1178.8814285714288,1177.813809523809,1160.389035271076,1178.890556208177,18.501520937101077,10.438055828188459,1198.6899211801858,1156.937697867432,1189.9160006645254,1189.95,-7.720453348489068e-05,0.008675119771565118,0.015783878631229164,0.013617763128078556,987.7805796978336,1104.4989083407547,1180.8464709811105,1193.8553981702767,-0.0017474532846897194,0.0013455445158152902,0.004281279304641147,-0.004404475273118342,13.87,13.12,13.79
2013-12-23,1194.47,1194.47,1180.04,1187.25,512562,BKNG,-1.0,0.1956999337756529,-0.003111599516691932,1180.5971428571431,1179.153809523809,1162.3787363621075,1180.1766244838423,17.797888121734786,9.49244774593037,1198.1387050156698,1160.1689140319484,1188.138666888175,1186.25,-7.015329140115748e-05,0.008672427664329104,0.015771953214251518,0.01360650991106744,988.2733219290491,1105.6210641986677,1178.3760349804775,1192.0504288849957,-0.001957265361187363,0.0002776027097843425,-0.0015385783757713356,-0.009762523954922591,13.53,13.02,13.04
2013-12-24,1185.58,1188.4,1179.8,1179.9,254598,BKNG,-2.0,0.18772341310143167,-0.0062100193233574075,1181.8300000000002,1180.1495238095233,1163.676607742692,1180.1340668709433,16.45745912825123,8.1108850025756,1196.3712938146746,1163.927753804372,1182.6462222960583,1178.9,0.0001935173105308034,0.008399411681829297,0.015013975539504785,0.012916702378966935,988.7652493423536,1106.7341768000642,1175.679465815467,1183.6535660113527,-0.0021287247791742497,-0.0014734350577428486,-0.006216668732625716,0.0056563537946515315,12.89,12.48,12.48
2013-12-26,1183.2,1189.85,1178.08,1189.85,308288,BKNG,-1.0,0.09995891671194201,0.00839755963451072,1184.0585714285717,1181.6104761904755,1165.6153775395298,1181.6288258138752,16.013448274345365,8.295171455272824,1198.2008191010211,1165.02013327993,1187.4487407653526,1188.85,0.00045990377145160486,0.008603297487570567,0.015116733019908077,0.012968551028562368,989.2563759150363,1107.838259318891,1172.8078171439531,1175.7759035984843,-0.0022592003975258914,-0.003629259047970888,-0.0062168351547066455,0.00018174171726207408,12.5,11.69,12.33
