dt,open,high,low,close,volume,symbol,dt_diff,RVOL,logreturns,ma7,ma21,26ema,12ema,MACD,20sd,upper_band,lower_band,ema,momentum,mean,std,var,var_t,fft_5,fft_10,fft_100,fft_1000,r_fft_100,r_fft_500,r_fft_1000,r_fft_1500,High,Low,Adj Close
2006-02-24,11.164,11.254,11.155,11.218,34081945,ORCL,-3.0,0.13660587247913392,0.004825315412069209,11.180714285714249,11.21538095238097,11.215814797593199,11.201837315274382,-0.01397748231881657,0.11659343441125883,11.448567821203488,10.982194083558452,11.204127477876666,10.218,0.00037545354677662364,0.009276222483347253,0.016419542630874674,0.014103336069933145,12.642588085396135,11.96213276425602,11.466812927003557,11.195863076996533,0.002968745885827336,0.0017806338716563723,4.398332621563991e-05,-0.0004925666373393082,12.06,11.42,11.46
2006-02-27,11.182,11.245,11.119000000000002,11.218,40089757,ORCL,-1.0,0.13846653520767876,0.0,11.18714285714282,11.216238095238113,11.215976664438147,11.204323882155247,-0.011652782282899565,0.11615026565174291,11.448538626541598,10.983937563934628,11.21337582595889,10.218,0.0013567930404101128,0.008291546037207932,0.01365540446258438,0.01158506458380219,12.655176836551611,11.981102948263489,11.509619812373286,11.225646445722203,0.0030824744970126463,0.0019671005824595873,0.0024438222952145915,0.003056444022406404,11.83,11.4,11.59
2006-02-28,11.2,11.344,11.173,11.182,44561248,ORCL,-1.0,0.15377252255154125,-0.003214288481691696,11.184571428571392,11.216666666666683,11.213459874479765,11.200889438746747,-0.01257043573301786,0.11193808204078842,11.44054283074826,10.992790502585105,11.192458608652963,10.182,0.0009184783520295466,0.008351623969348585,0.014202492807749788,0.012117151898015422,12.667766627003045,12.000139136816005,11.553407379304618,11.292919252804786,0.0031868028267141037,0.002206432074671449,0.0060817524044851036,0.008260384165633468,12.36,11.71,12.34
2006-03-01,11.245,11.550999999999998,11.245,11.533,73546283,ORCL,-1.0,0.1598121445045186,0.030907148639348403,11.237285714285678,11.225238095238112,11.23712951340719,11.251983371247249,0.014853857840058993,0.13152637318252727,11.488290841603167,10.962185348873057,11.41948620288432,10.533,0.002329306188855895,0.011237869019648577,0.01801733465215145,0.015211318948987855,12.680357357736058,12.01924066709278,11.598012319902097,11.389489323567167,0.0032812386506811623,0.0025212311193752745,0.008879992270486744,0.010666060963488242,12.07,11.52,11.54
2006-03-02,11.47,11.623,11.407,11.524,66322070,ORCL,-1.0,0.17164360865096365,-0.0007806740215197117,11.296428571428535,11.235095238095253,11.258379179080732,11.293832083363057,0.03545290428232484,0.14647560422139685,11.528046446538047,10.942144029652459,11.489162067628106,10.524,0.0012083864825651602,0.010593415432812803,0.0179714436715477,0.015326343430333296,12.692948930130799,12.038406874659595,11.643268492336416,11.489079573982567,0.0033653449913553825,0.0029207843112895636,0.009079968282975534,0.007848508201669402,11.95,11.56,11.72
2006-03-03,11.353,11.640999999999998,11.353,11.515,56451563,ORCL,-3.0,0.2233735760520043,-0.0007812839496335044,11.336285714285678,11.244095238095255,11.277388128778457,11.327857916691817,0.050469787913360875,0.1583418935834816,11.56077902526222,10.927411450928291,11.506387355876036,10.515,0.0005231064328253451,0.010348514910208618,0.0182133208869521,0.01562937055867393,12.705541245962895,12.057637093507845,11.68900794487581,11.56134383704981,0.0034387425202901598,0.003400716197221164,0.006370152318982264,0.0025161405086674745,12.1,11.36,11.96
2006-03-06,11.461,11.649,11.443,11.497,51931154,ORCL,-1.0,0.23847212721594935,-0.0015644015010454204,11.383857142857106,11.260380952380968,11.29365567479487,11.353879775662307,0.0602241008674369,0.1555176754226547,11.571416303226277,10.94934560153566,11.500129118625345,10.497,0.000418812999422317,0.010362037665321178,0.018342097844853862,0.01575477098111959,12.718134207404374,12.076930656093442,11.735061943673635,11.588577918913776,0.0035011115974801065,0.00394483771858643,0.0020897163859981624,-0.0003688942039610938,12.91,12.22,12.74
2006-03-07,11.47,11.632,11.452,11.595999999999998,38338395,ORCL,-1.0,0.2238935832180748,0.008574079287805958,11.437857142857107,11.289142857142874,11.316051550735992,11.39112904094503,0.07507749020903809,0.16015462101364597,11.609452099170166,10.968833615115582,11.564043039541781,10.595999999999998,0.0020491083765420194,0.009502568103869749,0.01515569619437797,0.01278297274714617,12.73072771702457,12.096286893375623,11.781261997379849,11.575381848523863,0.0035521939357569038,0.0045283680292006875,-0.001560399100790906,0.0007009797861775761,13.34,12.64,12.66
2006-03-08,11.524,11.659,11.478,11.578,38878190,ORCL,-1.0,0.20950892176767016,-0.0015534654025963768,11.489285714285677,11.31528571428573,11.335455139570364,11.41987841926118,0.08442327969081553,0.1664545457172011,11.648194805720133,10.982376622851328,11.57334767984726,10.578,0.0024274953321824573,0.009215382307591901,0.014257347114131208,0.011956331910933234,12.74332167779105,12.115705134855727,11.827440871706585,11.546314403082592,0.003591793880896079,0.0051215733095971265,-0.0027545804905780664,0.0024002807457058797,13.34,12.26,12.32
2006-03-09,11.614,11.704,11.542,11.56,52879001,ORCL,-1.0,0.21690312096323194,-0.001555882412581422,11.543285714285677,11.335428571428588,11.352088092194782,11.44143558552869,0.0893474933339089,0.1745720406275513,11.684572652683691,10.986284490173485,11.564449226615755,10.56,0.0022700473119353563,0.00926510917469497,0.014504827746729072,0.012191396099655806,12.755915993070495,12.135184708615792,11.8734335871888,11.533757722677134,0.003619779300624871,0.005692968395802832,-0.0009631040931111627,0.0014651693842013614,12.69,12.01,12.68
2006-03-10,11.595999999999998,11.659,11.56,11.614,40965576,ORCL,-3.0,0.17238594815552313,0.004660403705627036,11.554857142857106,11.349571428571446,11.371488974254428,11.467983956985815,0.09649498273138768,0.18445898132083527,11.718489391213117,10.980653465929775,11.597483075538586,10.614,0.0024198325765873107,0.009285734554742096,0.014392385611748265,0.01207380395445556,12.76851056662959,12.154724941357179,11.91907839353869,11.563302100048778,0.0036360820783074626,0.006211521448338899,0.002937471934403729,-0.0004056403801515134,12.6,11.79,11.85
2006-03-13,11.632,11.659,11.569,11.614,25529280,ORCL,-1.0,0.14405654867689116,0.0,11.56771428571425,11.358571428571445,11.389452753939286,11.490447963603382,0.10099520966409514,0.19335674011478163,11.745284908801008,10.971857948341881,11.608494358512862,10.614,0.002634463418385498,0.009182713069473422,0.013991229979884999,0.011698372052324475,12.781105302635885,12.17432515843897,11.964217714196382,11.644268684800561,0.0036406982096929496,0.006647703239421623,0.007315361503855609,0.0016506750507740812,11.75,10.89,11.37
2006-03-14,11.632,11.695,11.595999999999998,11.668,47669807,ORCL,-1.0,0.13559971411047284,0.0046387850556164345,11.589571428571391,11.370142857142874,11.410085883277118,11.517763661510553,0.10767777823343572,0.2035294883598595,11.777201833862593,10.963083880423154,11.648164786170954,10.668,0.00326696322359575,0.008954366935108368,0.012945299765828117,0.010709458238589112,12.793700105658685,12.193984683916392,12.008699054927064,11.76899196729823,0.0036336875037254637,0.006973626023339287,0.010701969025444812,0.00898588379590956,11.72,10.53,10.74
2006-03-15,11.632,11.974,11.623,11.92,82174660,ORCL,-1.0,0.1458898635275019,0.02136760963172879,11.649999999999963,11.40228571428573,11.447857299330664,11.579646175124315,0.13178887579365117,0.230431083430544,11.863147881146817,10.941423547424643,11.829388262056986,10.92,0.003939650159680408,0.009925471636034232,0.014030839281235798,0.011552519839772166,12.806294880669888,12.213702840579066,12.052375870605063,11.91915452124056,0.0036151728910173045,0.00716282145881595,0.01240272665213846,0.01647242325846808,11.54,10.98,11.35
2006-03-16,11.992,12.181,11.938,12.154000000000002,84021593,ORCL,-1.0,0.14936441697914388,0.01944067207596012,11.729714285714248,11.449428571428587,11.50016416604691,11.668008302028266,0.1678441359813565,0.2762416705111033,12.001911912450794,10.89694523040638,12.045796087352329,11.154000000000002,0.005664267869272521,0.010237802601697462,0.01287171009716073,0.010315403842298313,12.818889533044796,12.233478949989157,12.095108384654917,12.074144464289013,0.0035853393461566904,0.007190337860061725,0.01251492950526468,0.017646159433980194,12.05,10.57,11.98
2006-03-17,12.19,12.325,12.083,12.244000000000002,74677691,ORCL,-3.0,0.16992789962477103,0.007377687370002661,11.824857142857104,11.500428571428587,11.555263116710101,11.756622409408532,0.2013592926984309,0.31918093779717177,12.13879044702293,10.862066695834244,12.177932029117443,11.244000000000002,0.005834425999801418,0.010244071762584673,0.01271290254962257,0.010155030930022018,12.831483968563006,12.253312332519465,12.136764355987786,12.216721827764786,0.0035444324325447727,0.007033761513985362,0.011494349085215525,0.01203891040846141,12.2,11.53,12.12
2006-03-20,12.28,12.47,12.199000000000002,12.352,133465050,ORCL,-1.0,0.19212300632920948,0.008781972199253918,11.937999999999962,11.55528571428573,11.614280663620464,11.84821896180722,0.2339382981867555,0.3584604911069869,12.272206696499705,10.838364732071756,12.293977343039147,11.352,0.006419890813085013,0.01013720183290465,0.011933945173638584,0.00940275821287805,12.84407809340919,12.273202307391394,12.177219788672934,12.334377851298264,0.0034927564809143137,0.006675501205763842,0.009681080774560012,0.0055923647606615995,12.21,10.79,11.79
2006-03-21,12.019,12.524,11.911,12.262,156226927,ORCL,-1.0,0.35998394825530267,-0.007312943941923944,12.03057142857139,11.607571428571445,11.662259873722652,11.911877583067648,0.24961770934499583,0.37212893563561406,12.351829299842674,10.863313557300216,12.272659114346382,11.262,0.006146647115736196,0.01046536280842325,0.01280133830405495,0.010188211889394332,12.856671814173907,12.293148192712769,12.216359580018617,12.418165793924317,0.0034306724150585466,0.006106280901534703,0.007145626795698262,0.003537071069952067,11.89,11.17,11.62
2006-03-22,12.226,12.614,12.208,12.595,89230587,ORCL,-1.0,0.35788672371676106,0.026794860464077086,12.170714285714245,11.678285714285732,11.731351734928381,12.01697333951878,0.2856216045903981,0.4172658372642345,12.5128173888142,10.843754039757263,12.48755303811546,11.595,0.005872494570718108,0.009803324313997129,0.011876841937481546,0.00942902181071327,12.869265037854387,12.313149305515607,12.254078103198479,12.46213746350957,0.0033585952405770616,0.005329355926191906,0.003918200325966754,0.004605389263129205,11.79,11.11,11.21
2006-03-23,12.532,12.604,12.37,12.424,52937818,ORCL,-1.0,0.3537594936364806,-0.01366982395818761,12.278714285714244,11.73485714285716,11.782659013822576,12.079592825746658,0.29693381192408275,0.42702131094414414,12.588899764745449,10.880814520968872,12.445184346038486,11.424,0.005013217908273582,0.010928450948604769,0.014773208327078704,0.012044452108313213,12.881857671855384,12.33320496179375,12.290279721047167,12.465150565164377,0.003276991214610566,0.004364607588549363,0.0003499208196510117,0.003626536498948264,11.57,11.11,11.17
2006-03-24,12.424,12.469,12.37,12.415,35089812,ORCL,-3.0,0.3404501954864388,-0.0007246668862559424,12.349428571428529,11.79442857142859,11.829499086872755,12.131193929477941,0.30169484260518686,0.4304268230494661,12.655282217527521,10.933574925329658,12.425061448679495,11.415,0.005016992379165419,0.010926316260489734,0.014765568912369829,0.012037345709993982,12.894449623989852,12.353314476540357,12.324879228157279,12.433988521102467,0.003186374716573837,0.003251473295903556,-0.002750373106202687,-0.0012273269038319907,11.48,11.09,11.19
2006-03-27,12.451,12.55,12.397,12.46,37087992,ORCL,-1.0,0.33113388742738153,0.003618094399177263,12.393142857142815,11.853571428571447,11.876202858215514,12.181779478789029,0.30557662057351465,0.4280969239742878,12.709765276520024,10.99737758062287,12.448353816226499,11.46,0.005362492105846931,0.01078435718189703,0.01416304622331031,0.011470269189869278,12.907040802479806,12.37347716378535,12.357802218936214,12.38469592881822,0.0030873048417920912,0.0020496949185532707,-0.004389351426765725,-0.005955371858333858,11.72,11.41,11.46
2006-03-28,12.451,12.469,12.217,12.235,51155406,ORCL,-1.0,0.1716347193839431,-0.018222816464672054,12.3918571428571,11.902000000000019,11.902780424273622,12.189967251283024,0.28718682700940157,0.40093220322070156,12.703864406441422,11.100135593558615,12.306117938742167,11.235,0.003576032389015064,0.012323942872414784,0.018736991453111668,0.015659790858904316,12.919631115957024,12.393692336632661,12.388985379821282,12.33941774708724,0.002980381741687899,0.0008371323147394356,-0.003941725498659835,-0.00583447403158029,11.9,11.38,11.58
2006-03-29,12.226,12.424,12.082,12.352,58465106,ORCL,-1.0,0.1860125589484045,0.009517296387785201,12.3918571428571,11.957714285714305,11.936055948401503,12.214895366470252,0.278839418068749,0.3992109948655121,12.756136275445328,11.159292295983281,12.336705979580723,11.352,0.004314083175040503,0.01232630762922263,0.0180032221600776,0.014925431102969733,12.932220473463778,12.413959307297402,12.418376704401403,12.318755904999307,0.0028662427357421033,-0.0002956448390330773,-0.0016177971673218632,-0.0011741629553054965,11.57,10.79,10.95
2006-03-30,12.343,12.46,12.271,12.406,53982223,ORCL,-1.0,0.178037573582695,0.004362233268505378,12.41242857142853,11.999285714285733,11.97086661889028,12.244296079320982,0.2734294604307017,0.395002661550576,12.789291037386885,11.209280391184581,12.382901993193576,11.406,0.0047086242204462895,0.012219249800643114,0.017414848353005254,0.0143637888717518,12.944808784453624,12.43427738714295,12.445935630749188,12.332955511185466,0.0027455582218524253,-0.0012536871867390856,0.001500847825299928,0.003411450030605561,11.73,10.7,11.57
2006-03-31,12.289,12.406,12.28,12.325,33484489,ORCL,-3.0,0.19475844595976807,-0.006550506622172048,12.373857142857101,12.03742857142859,11.997098721194703,12.256712067117753,0.2596133459230501,0.38146317681215125,12.800354925052893,11.274502217804287,12.344300664397858,11.325,0.003961230198593017,0.012560504011787604,0.018780097669087198,0.015643829446428417,12.95739595879207,12.45464588671777,12.471633100824619,12.376806293483554,0.002619027412928538,-0.0019480229885095119,0.003941523466305166,0.00451179656943483,11.65,11.27,11.39
2006-04-03,12.397,12.496,12.397,12.415,27350621,ORCL,-1.0,0.19716912119465488,0.007275699031376259,12.372571428571385,12.080285714285734,12.028054371476577,12.281064056791942,0.25300968531536583,0.3645596442435555,12.809405002772845,11.351166425798624,12.391433554799285,11.415,0.0044462768006847675,0.012537067782853515,0.018252618775610328,0.015122202412080447,12.969981906757317,12.475064115792325,12.495451542366618,12.431697615011869,0.0024873739285844764,-0.0023066642410727025,0.004585426885560527,0.0029276057861096503,11.62,11.03,11.57
2006-04-04,12.442,12.523,12.406,12.46,31153428,ORCL,-1.0,0.18988102356619208,0.003618094399177263,12.378999999999959,12.126142857142876,12.060050343959794,12.308592663439335,0.2485423194795402,0.3514706358932405,12.829084128929356,11.423201585356395,12.437144518266429,11.46,0.004378230756922156,0.01253871813050328,0.018323652844134026,0.015192824400572527,12.982566539040954,12.495531383395663,12.517384774237387,12.47442968205802,0.002351341271611675,-0.00228461549937177,0.003242410259631194,0.0013011726955546997,11.8,11.09,11.14
2006-04-05,12.442,12.604,12.433,12.559,72757574,ORCL,-1.0,0.15044379586634338,0.007914026676682617,12.393142857142815,12.17200000000002,12.097009577740549,12.34711686906405,0.25010729132350207,0.33512607211464307,12.842252144229306,11.501747855770734,12.51838150608881,11.559,0.0034813252265857445,0.01168903209443491,0.017682165590814113,0.014763497687280094,12.99514976674863,12.516046997851955,12.537437836723242,12.488420736094666,0.002211688219533792,-0.001871253859781986,0.0007125928633270763,0.0006467905364744728,11.36,11.06,11.13
2006-04-06,12.586,12.586,12.388,12.424,35607635,ORCL,-1.0,0.1487188840346024,-0.010807454189603938,12.420142857142816,12.212285714285734,12.121231090500508,12.358945043054195,0.23771395255368688,0.30211480912924543,12.816515332544226,11.608056096027243,12.455460502029602,11.424,0.0014647834755481407,0.011343155438120048,0.019072482913624032,0.016240177943069593,13.007731501400778,12.536610266816966,12.555626748819998,12.471369140877025,0.002069184161954031,-0.0010937599596040867,-0.0016960231449095376,0.0001837461921280036,11.74,11.25,11.45
2006-04-07,12.46,12.532,12.361,12.379,31679524,ORCL,-3.0,0.12755366211169178,-0.003628597296712499,12.423999999999959,12.251285714285736,12.140325083796766,12.362030421045858,0.2217053372490927,0.2640654374650763,12.779416589215888,11.723154839355583,12.404486834009868,11.379,0.0007310311644337967,0.011289200473151724,0.019708547460992404,0.0168897146601794,13.020311654933222,12.557220497314239,12.571978195037415,12.43536529242633,0.0019246044146044839,-1.5845547744577595e-05,-0.002892481831147659,-0.0006795008951616387,12.31,11.2,12.26
2006-04-10,12.379,12.487,12.28,12.451,31316133,ORCL,-1.0,0.1394804971069456,0.0057994524206024245,12.430428571428527,12.29114285714288,12.163338040552562,12.375718048577264,0.21238000802470225,0.21401721524568443,12.719177287634249,11.863108426651511,12.435495611336622,11.451,0.0005321965125236972,0.011162830147809917,0.019678583252709755,0.016891304220382843,13.032890139697884,12.577876995771252,12.586529144742919,12.399841558454124,0.0017787255409947738,0.0012682498748598156,-0.0025297524465226675,-0.0016821898812465995,12.49,12.04,12.19
2006-04-11,12.46,12.586,12.361,12.46,45529653,ORCL,-1.0,0.1569952209537871,0.0007225723890313951,12.449714285714242,12.331428571428594,12.18531300051163,12.388684502642299,0.20337150213066835,0.14964463167764955,12.630717834783892,12.032139308073296,12.45183187044554,11.46,0.001067897601254053,0.010950238927925918,0.01875797669930736,0.016023780177579765,13.045466868463416,12.598579068055482,12.599326407524869,12.381910269495586,0.0016323207123341349,0.0026437598209820682,-0.00103498728539436,-0.0024651712918639483,13.06,12.06,13.0
2006-04-12,12.46,12.514,12.361,12.406,31837659,ORCL,-1.0,0.15467575126716454,-0.004343286808381475,12.448428571428527,12.366571428571453,12.201660185658916,12.391348425312714,0.18968823965379755,0.10704445707246932,12.58066034271639,12.152482514426515,12.421277290148515,11.406,-0.0010079788835765176,0.008372888249613478,0.016167449929102504,0.014076799480323372,13.058041754415804,12.619326019510149,12.61042612848798,12.389921658439532,0.0014861551359697726,0.003987998099660347,0.0008266865051988252,-0.0024555549168049713,13.09,12.66,12.76
2006-04-13,12.379,12.397,12.298,12.316,30139206,ORCL,-4.0,0.1496568145751124,-0.007280996488671754,12.427857142857098,12.385428571428593,12.210129801536034,12.37975635987999,0.16962655834395512,0.09362185979804694,12.572672291024686,12.1981848518325,12.351092430049505,11.316,-0.0005820570522754605,0.00782751965390568,0.014754115010548886,0.012799639208483711,13.070614711159061,12.640117154990033,12.619893227795057,12.423611358768746,0.0013409815819479783,0.005183750211745753,0.0025249462226529275,-0.00022400280722951503,13.0,12.28,12.38
2006-04-17,12.307,12.46,12.298,12.37,30168912,ORCL,-1.0,0.14968567542162903,0.0043749563421426885,12.4008571428571,12.395714285714307,12.221972038459292,12.378255381436915,0.15628334297762336,0.08677320712149884,12.569260699957304,12.22216787147131,12.363697476683166,11.37,-0.00024208217038221847,0.007930946599397082,0.014601399021735519,0.01262109824941382,13.083185652715779,12.660951778897006,12.627800789136323,12.479584107897347,0.001197536036468501,0.006131503707326331,0.004069474707030356,0.005093877416062074,13.02,12.27,12.58
2006-04-18,12.334,12.613,12.325,12.604,42067484,ORCL,-1.0,0.1445732849759691,0.01874003749063169,12.426571428571387,12.412857142857163,12.250270405980828,12.412985322754313,0.16271491677348493,0.09666431334339841,12.60618576954396,12.219528516170367,12.523899158894388,11.604,0.0007660473690480767,0.009299669047980876,0.01607139981321288,0.013749338812392027,13.095754493527755,12.681829195215439,12.634229402138867,12.557189881845972,0.001056533509973236,0.0067587853400215255,0.005842941570068905,0.011111612965802422,12.55,11.31,11.4
2006-04-19,12.46,12.91,12.433,12.883,59554122,ORCL,-1.0,0.17355379407595234,0.021894388914359464,12.498571428571385,12.438142857142877,12.297139264797064,12.485295273099803,0.18815600830273915,0.13625652085001697,12.71065589884291,12.165629815442843,12.763299719631462,11.883,0.0034405277276501776,0.009216875092378774,0.013247017469145656,0.010945629528238597,13.108321148456579,12.702748707547542,12.639266464020993,12.659673252005152,0.0009186640263952777,0.0070253863075774295,0.00809690297766463,0.013030725571658163,11.8,11.23,11.32
2006-04-20,12.739,12.874,12.685,12.739,32220125,ORCL,-1.0,0.18311435682357186,-0.011240458681737842,12.539714285714243,12.460857142857162,12.329869689626912,12.524326769545988,0.19445707991907568,0.14780651470737244,12.756470172271907,12.165244113442416,12.747099906543822,11.739,0.002056677389681975,0.009780409094549991,0.015651170137015172,0.013209071777024715,13.120885532784238,12.723709619148435,12.643005446048202,12.78908234725425,0.0007845888187027035,0.0069239788071382155,0.010496066872124473,0.00917750711579189,11.67,11.02,11.64
2006-04-21,12.792,13.017,12.747,12.856,58457369,ORCL,-3.0,0.2159638655453335,0.009142474307561432,12.59628571428567,12.473285714285732,12.368842305210105,12.575353420385065,0.20651111517496012,0.17264684825097062,12.818579410787672,12.127992017783791,12.81969996884794,11.856,0.002375360125619045,0.009937516140338644,0.015616936403701676,0.013135609535460252,13.133447562213648,12.744711232961192,12.645545130557212,12.938426604586368,0.0006549367543134271,0.00647642531526005,0.012082379526284506,0.004487965209477176,11.98,11.19,11.59
2006-04-24,12.802,13.21,12.775,13.036,65100971,ORCL,-1.0,0.24753955207461217,0.01390413254010392,12.68628571428567,12.50242857142859,12.41826139371306,12.64622212494121,0.22796073122814953,0.21240963403774046,12.927247839504071,12.077609303353109,12.96389998961598,12.036,0.003739002736437443,0.010028202577829994,0.01441748545320258,0.011913514828638692,13.14600715286927,12.765752851651632,12.646988824480411,13.087423998878679,0.0005303010122443748,0.005726808378966951,0.011751257815663515,0.005482931297360062,12.42,11.67,11.75
2006-04-25,13.117,13.36,13.108,13.189,59915004,ORCL,-1.0,0.2781487335438361,0.011668387868432273,12.810999999999954,12.539285714285732,12.475353142326906,12.729726413411795,0.25437327108488894,0.2609571198904544,13.061199954066641,12.017371474504824,13.113966663205327,12.189,0.004031848658907844,0.010201499903943395,0.014438401725946534,0.011891159995664978,13.158564221297562,12.786833777643022,12.64744355542466,13.206581909894883,0.0004112360320025835,0.004732727329778221,0.008968239474730176,0.011387795221399873,12.19,11.59,11.75
2006-04-26,13.234000000000002,13.27,13.162,13.252,47038874,ORCL,-1.0,0.25368407713764657,0.004765335593901909,12.936999999999953,12.57700000000002,12.532882539191581,12.810076195963825,0.27719365677224417,0.2946423166100064,13.166284633220032,11.987715366780007,13.20598888773511,12.252,0.00410833140522282,0.010202476836537933,0.014363687757732831,0.011816202094353606,13.17111868446765,12.807953313150621,12.647019256434795,13.268999242995367,0.00029825475224081496,0.0035566214678694223,0.004252626524250924,0.01338103763907042,11.79,11.34,11.76
2006-04-27,13.225,13.694,13.18,13.441,99360364,ORCL,-1.0,0.2866556383519748,0.0141612526513617,13.056571428571383,12.63442857142859,12.600150499251464,12.907141396584777,0.3069908973333124,0.3440317419572704,13.32249205534313,11.94636508751405,13.36266296257837,12.441,0.004524813136868092,0.010492322104388144,0.014471983237327759,0.011852125278840504,13.183670459771736,12.829110760216006,12.64582794560264,13.263606850654524,0.00019182615510039604,0.0022587466626174816,-0.0009346547677470374,0.005010197666941796,12.52,11.55,11.84
2006-04-28,13.405,13.459,13.072,13.135,67705902,ORCL,-3.0,0.29408982420628926,-0.02302931395150809,13.092571428571384,12.671714285714305,12.639768980788393,12.942196566340966,0.3024275855525733,0.35541154795746693,13.38253738162924,11.960891189799371,13.210887654192788,12.135,0.003710022486074482,0.012116802870258672,0.018227965553418584,0.015202486339642624,13.196219465025688,12.850305420741307,12.643982906667647,13.201586704239947,9.237312996397524e-05,0.0008929799079384125,-0.00489310844150471,-0.00857633479499465,12.13,11.42,11.59
2006-05-01,13.153,13.468,12.991,13.126,43770151,ORCL,-1.0,0.30912074052336064,-0.00068542708597219,13.147857142857097,12.706000000000017,12.675786093322587,12.970474017673125,0.29468792435053714,0.35783199159800805,13.421663983196034,11.990336016804001,13.154295884730928,12.126,0.0039062338334571694,0.012012861911852734,0.017843564670665977,0.014844038772503409,13.20876561846951,12.871536596523267,12.641597876695064,13.111212051229444,2.706680566414701e-07,-0.0004940575134201048,-0.0065756322499556175,-0.015314838506203292,12.59,11.75,12.54
2006-05-02,13.108,13.126,12.946,12.991,28889853,ORCL,-1.0,0.2927210884293819,-0.010338186037935237,13.167142857142812,12.737714285714302,12.699135271594987,12.973631861108029,0.274496589513042,0.3547304796015781,13.447175244917458,12.028253326511146,13.045431961576975,11.991,0.002830391269554659,0.01254216198298657,0.01987772757320655,0.01674603922425457,13.221308838767873,12.892803589287151,12.638786246812515,13.023433810493064,-8.415560301866245e-05,-0.0018608479821894842,-0.006120584113297031,-0.010132178881876149,12.27,11.93,11.99
2006-05-03,12.937,13.045,12.667,12.892,42013036,ORCL,-1.0,0.3223791922191823,-0.007649846060404197,13.146571428571383,12.760428571428587,12.713421547773136,12.961073113245254,0.2476515654721183,0.34900210751957184,13.45843278646773,12.062424356389444,12.943143987192324,11.892,0.002272230039592286,0.01282575783220265,0.02094935117560904,0.017746850966787457,13.233849045010547,12.914105700720429,12.63566028183788,12.9566382331192,-0.00016063053812936774,-0.003166806563555934,-0.004677014991247501,-0.0006869980675972198,12.45,11.95,11.99
2006-05-04,12.955,13.036,12.802,12.865,22508847,ORCL,-1.0,0.27717289349808094,-0.0020965182194840892,13.10028571428567,12.779714285714302,12.724649581271423,12.946292634284445,0.22164305301302178,0.34570551432114927,13.4711253143566,12.088303257072004,12.891047995730775,11.865,0.0024220146121854452,0.012755909729826802,0.020673103636595604,0.017488044000516068,13.246386156712923,12.935442232506377,12.632330364440167,12.90986437292977,-0.00022893024260169366,-0.004367612487928551,-0.0036242701979952536,0.002365875061429265,12.16,11.71,11.86
2006-05-05,12.865,13.108,12.847,13.009,27708062,ORCL,-3.0,0.2721467662717099,0.011130979885714876,13.065571428571385,12.801142857142874,12.745712575251316,12.955939921317608,0.2102273460662918,0.3376973107454104,13.476537478633695,12.125748235652054,12.96968266524359,12.009,0.0036494797038112204,0.012640871511381662,0.01923735694731104,0.016081021533489,13.25892009381646,12.956812486357485,12.628904269243755,12.868457211091918,-0.0002888824875615677,-0.005411755398891487,-0.0036878010745720054,-0.002223364810547734,11.62,11.18,11.62
2006-05-08,12.982,13.081,12.739,12.811,32740401,ORCL,-1.0,0.232265334802888,-0.015337248745125542,12.975571428571385,12.819571428571445,12.750548680788256,12.933641471884131,0.18309279109587528,0.32142927518793374,13.462429978947313,12.176712878195577,12.863894221747863,11.811,0.0023353326979933383,0.01355187826067201,0.022200920501687694,0.01881711320331822,13.271450776689122,12.97821576404866,12.625486472016057,12.817923084701864,-0.00034036677329663385,-0.006239826867430643,-0.004534301207133058,-0.006938645704668837,12.06,11.81,12.0
2006-05-09,12.802,12.856,12.649,12.703,23909874,ORCL,-1.0,0.23619662092370178,-0.00846599083297317,12.913857142857099,12.835000000000015,12.747026556285423,12.898158168517343,0.15113161223191973,0.3100496734403573,13.45509934688073,12.214900653119301,12.756631407249287,11.703,0.0005215974764196811,0.013009220302666628,0.02303215036110193,0.019783840882554655,13.283978126125845,12.999651367450335,12.622177498771583,12.75615520295002,-0.0003833140437469265,-0.006787552464146358,-0.005119838111574552,-0.006689653852507529,12.15,11.88,11.99
2006-05-10,12.667,12.937,12.658,12.82,25592744,ORCL,-1.0,0.21192017001904928,0.00916826545120042,12.870142857142813,12.852571428571443,12.752431996560576,12.886133834899288,0.13370183833871252,0.29609575264990656,13.444762933871255,12.26037992327163,12.798877135749763,11.82,-0.0003268107544575886,0.011881946346361874,0.021839581047370705,0.01887274383172558,13.296502063348962,13.021118598561316,12.619073319283954,12.695236780019991,-0.00041770605763708434,-0.006992760779396176,-0.00455539306386158,-0.004337842656150904,12.32,11.78,11.78
2006-05-11,12.775,12.856,12.424,12.523,33543838,ORCL,-1.0,0.23719720151331466,-0.023439497910628493,12.80328571428567,12.855571428571444,12.735437033852385,12.83026709106863,0.09483005721624416,0.2874291628987622,13.43042975436897,12.28071310277392,12.61495904524992,11.523,-0.001140080036383632,0.013043051183112362,0.024755080124893476,0.021498323316908867,13.30902251000859,13.042616759541552,12.616264789124967,12.651328726920367,-0.00044357442411736104,-0.006805568861360279,-0.002883552933171931,-0.004023700579185318,12.92,11.99,12.49
